금리인하 無 우려…국내 증시 ‘마이크로’ 변수 기대,글로벌이코노믹,2024.05.01.,http://www.g-enews.com/ko-kr/news/article/news_all/202405011310448522868af56dd7_1/article.html
"5대 은행 '가계대출', 한 달만에 5.6조원 반등…""정책대출·갈아타기 영...",아주경제,2024.05.01.,https://www.ajunews.com/view/20240501140114263
"""엔/달러 환율 170엔 되면 日 수입물가 13.5%↑·실질임금↓""",헤럴드경제,2024.05.01.,http://news.heraldcorp.com/view.php?ud=20240501050437
"""수도권도 안심 못해"".. 치솟은 분양가에 수도권 '미분양' 확산되나",아주경제,2024.05.01.,https://www.ajunews.com/view/20240501130814221
"비트코인 8500만 원대까지 밀려, 미국 금리인하 기대감 후퇴에 투심 위...",비즈니스포스트,2024.05.01.,https://www.businesspost.co.kr/BP?command=article_view&num=350842
5대 은행 가계대출 한달만에 반등…지난달 5.6조 증가,이데일리,A10면 3단,http://www.edaily.co.kr/news/newspath.asp?newsid=01935206638884656
"대신증권, ‘부동산 시장 전망’ 온라인 세미나 개최",글로벌이코노믹,2024.05.01.,http://www.g-enews.com/ko-kr/news/article/news_all/202405011424532202edf69f862c_1/article.html
깜짝 실적 2거래일 뒤엔 깜짝 상승…코스피 다시 뛸까,머니투데이,27면 1단,http://news.mt.co.kr/mtview.php?no=2024050113401660287
"미국, 12년 만의 최대 규모 ‘사무실 대출 디폴트’ 위기",이투데이,2024.05.01.,https://www.etoday.co.kr/news/view/2356071
"당국 개입 약발도 떨어진 엔화, 안전자산 지위도 흔들",이투데이,2024.05.01.,https://www.etoday.co.kr/news/view/2356074
"자녀 이름으로 예·적금, 부모님껜 실버보험…""행복 더 커져요""",한국경제,B1면 1단,https://www.hankyung.com/article/2024050191731
"오피스텔, 매매가·수익률 상승세… '애물단지'에서 '보물단지'로 변신...",브릿지경제,2024.05.01.,https://www.viva100.com/main/view.php?key=20240501010000227
"[아시아증시] 일본증시, 미국 FOMC 결과 앞두고 3거래일 만에 반락",이투데이,2024.05.01.,https://www.etoday.co.kr/news/view/2356093
"월가, 연준 6회 연속 금리 동결 전망...연내 인하 횟수 수정에 주목",이투데이,2024.05.01.,https://www.etoday.co.kr/news/view/2356099
'4월 위기설' 넘긴 건설업계…업황 악화는 당분간 지속,글로벌이코노믹,2024.05.01.,http://www.g-enews.com/ko-kr/news/article/news_all/202405010912164426bf11c0d58c_1/article.html
덴마크 경제 살린 비만 치료제…‘제2의 노키아 리스크’ 우려도,이투데이,2024.05.01.,https://www.etoday.co.kr/news/view/2356102
5대 시중은행 가계대출 한달만에 5.6조 늘어나,매일경제,A14면 1단,https://www.mk.co.kr/article/11004939
美 고임금의 역습…올해 금리인하 물건너 가나,이데일리언론사 선정,A12면 TOP,http://www.edaily.co.kr/news/newspath.asp?newsid=02210726638884656
[알립니다] 제11회 서경 인베스트 포럼 개최합니다,서울경제,2면 9단,https://www.sedaily.com/NewsView/2D90PWPJBI
'견조한 고용'에 금리인하 시점 더 늦춰질 듯,서울경제언론사 선정,12면 9단,https://www.sedaily.com/NewsView/2D90QBKK69
정부 개입에도 '34년 만의 엔저'.. 연휴때 한국 찾겠다는 日관광객,파이낸셜뉴스언론사 선정,3면 1단,http://www.fnnews.com/news/202405011804431912
회수율 떨어지고 금리 오르고… 불황 먹고 사는 부실채권 전업사도 `보...,디지털타임스,16면 1단,https://www.dt.co.kr/contents.html?article_no=2024050202101663077001&ref=naver
순매수 美 반토막·日 40% ↓… 외학개미 엑시트,디지털타임스,16면 TOP,https://www.dt.co.kr/contents.html?article_no=2024050202101663060001&ref=naver
"美, 집값·임금 다 뛰었다…""Fed, 금리인하 논의 무기한 중단""",한국경제언론사 선정,A13면 1단,https://www.hankyung.com/article/2024050199861
'5조엔 약발' 이틀 만에 끝…엔·달러 환율 다시 157엔,한국경제,A13면 1단,https://www.hankyung.com/article/2024050199841
계속되는 美고용 호조…4월 민간고용 전월대비 1만명 더 늘어,서울경제언론사 선정,2024.05.01.,https://www.sedaily.com/NewsView/2D90REYR8T
"5대 은행 가계대출, 한 달새 5.6조원 ↑...주담대·신용대출 ‘꿈틀’",베타뉴스,2024.05.01.,http://www.betanews.net:8080/article/1465628.html
"뉴욕증시, FOMC 대기하며 혼조세…파월 '매의 발톱' 세울 듯",아시아경제언론사 선정,2024.05.01.,https://view.asiae.co.kr/article/2024050123043790816
"비트코인, FOMC 발표 앞두고 급락… 5만7000달러선 붕괴",조선비즈언론사 선정,2024.05.01.,https://biz.chosun.com/stock/finance/2024/05/01/AVANPVCG6FEP3OXCLV4IPLLYNQ/?utm_source=naver&utm_medium=original&utm_campaign=biz
"연준 FOMC 끝내 "" 올해 금리인하 포기"" 뉴욕증시 ""제롬파월 기자회견 충...",글로벌이코노믹,2024.05.02.,http://www.g-enews.com/ko-kr/news/article/news_all/2024042912431855694a01bf698f_1/article.html
미국 4월 일자리 19.2만개...탄력적인 고용 덕분에 금리유지,머니투데이,2024.05.02.,http://news.mt.co.kr/mtview.php?no=2024050123560997473
[천자칼럼] 엔저의 시름,한국경제언론사 선정,A31면 1단,https://www.hankyung.com/article/2024050198931
美 3월 구인건수 848.8만건…3년 만에 최저,아시아경제,2024.05.02.,https://view.asiae.co.kr/article/2024050200331212003
"연준 FOMC 기준금리 ""동결"" 뉴욕증시 · 비트코인 ""제롬파월 발언 쇼크""",글로벌이코노믹,2024.05.02.,http://www.g-enews.com/ko-kr/news/article/news_all/2024043016343970464a01bf698f_1/article.html
"[속보]美 Fed, 6연속 기준금리 동결…연 5.25~5.5% 유지",아시아경제,2024.05.02.,https://view.asiae.co.kr/article/2024050203005617416
미국 5월 기준금리 동결..5.25~5.50%,머니투데이,2024.05.02.,http://news.mt.co.kr/mtview.php?no=2024050202584876705
"Fed, 기준금리 6연속 동결…""몇달간 인플레 진전 부족""",한국경제언론사 선정,2024.05.02.,https://www.hankyung.com/article/202405020398i
"[속보]美연준, 기준금리 6회 연속 동결…한미 금리차 200bp",이데일리,2024.05.02.,http://www.edaily.co.kr/news/newspath.asp?newsid=01144726638884984
"[속보]미 연준, 기준 금리 동결",파이낸셜뉴스,2024.05.02.,http://www.fnnews.com/news/202405020259523223
[속보] 美연준 기준금리 5.25~5.5% 유지…6회 연속 동결,매일경제언론사 선정,2024.05.02.,https://www.mk.co.kr/article/11005188
"[속보] Fed, 기준금리 6연속 동결…“인플레 여전히 높아”",헤럴드경제,2024.05.02.,http://news.heraldcorp.com/view.php?ud=20240502050002
"美 연준, 기준금리 동결…6회 연속 5.25~5.5%",디지털타임스언론사 선정,2024.05.02.,https://www.dt.co.kr/contents.html?article_no=2024050202109963046002&ref=naver
"연준 ""2% 목표치 추가 진전 부족""…6월부터 양적긴축 속도조절(상보)",이데일리,2024.05.02.,http://www.edaily.co.kr/news/newspath.asp?newsid=01157846638884984
"연준, 5월 FOMC 기준금리 동결…“6월부터 QT 축소”",서울경제언론사 선정,2024.05.02.,https://www.sedaily.com/NewsView/2D914VRYSE
미국 연준 5월 기준금리 동결...양적긴축은 6월부터 완화,머니투데이언론사 선정,2024.05.02.,http://news.mt.co.kr/mtview.php?no=2024050203013570734
"연준, 예상대로 '동결'...""견조한 경제·인플레이션 여전히 높은 수준""",아주경제,2024.05.02.,https://www.ajunews.com/view/20240502032150509
"美 Fed, 기준금리 6연속 동결…""인플레 진전 부족""",아시아경제,2024.05.02.,https://view.asiae.co.kr/article/2024050203321923921
美연준 “6월부터 양적긴축 감속”…금리 6회연속 동결,매일경제언론사 선정,2024.05.02.,https://www.mk.co.kr/article/11005189
"미 연준 금리 동결, QT 속도 완화...""지켜보겠다""",파이낸셜뉴스언론사 선정,2024.05.02.,http://www.fnnews.com/news/202405020328540241
"[속보] 파월 의장""현 연준 기준금리 긴축적 수준 분명""",아주경제,2024.05.02.,https://www.ajunews.com/view/20240502034339511
"파월 ""다음 조치가 금리인상은 아니다""...다우 400p 급등",머니투데이,2024.05.02.,http://news.mt.co.kr/mtview.php?no=2024050204021928993
"""여전히 높은 인플레"" 美연준, 기준금리 6회 연속 동결",디지털타임스,2024.05.02.,https://www.dt.co.kr/contents.html?article_no=2024050202109963046003&ref=naver
금리인상은 배제…월가 우려 2% 덜어준 파월,디지털타임스언론사 선정,2024.05.02.,https://www.dt.co.kr/contents.html?article_no=2024050202109963046004&ref=naver
[속보] 파월 “올해 인플레 예상 상회…2%물가 확신까지 더 오래 걸릴듯...,헤럴드경제,2024.05.02.,http://news.heraldcorp.com/view.php?ud=20240502050005
"파월 ""추가 금리 인상 가능성 낮아""...뉴욕증시 1% 넘게 상승",파이낸셜뉴스언론사 선정,2024.05.02.,http://www.fnnews.com/news/202405020420225267
"미 연준 금리 6회연속 동결…파월 ""인상 가능성 거의 없다""",머니투데이언론사 선정,1면 1단,http://news.mt.co.kr/mtview.php?no=2024050204254611033
美 기준금리 6회 연속 동결…5.25~5.50% 유지,전자신문,2024.05.02.,https://www.etnews.com/20240502000001
"[속보] 현통화정책 수준 긴축적?...파월 ""연준의 다음 금리 변동 결정, ...",핀포인트뉴스,2024.05.02.,https://www.pinpointnews.co.kr/news/articleView.html?idxno=262961
"파월 ""현 금리 제한적…금리인상 가능성 낮다""‥뉴욕증시 상승(상보)",아시아경제,2024.05.02.,https://view.asiae.co.kr/article/2024050204472953500
"[속보] 제롬파월 FOMC 금리인상 ""없다"" 예상밖 발언 뉴욕증시 비트코인...",글로벌이코노믹,2024.05.02.,http://www.g-enews.com/ko-kr/news/article/news_all/2024050203254390394a01bf698f_1/article.html
"'덜 매파적'이었던 파월 ""금리인상 가능성 낮다""(종합)",이데일리언론사 선정,2024.05.02.,http://www.edaily.co.kr/news/newspath.asp?newsid=01207046638884984
FOMC의 날...국제 유가 · 천연가스 가격 '곤두박질',초이스경제,2024.05.02.,http://www.choicenews.co.kr/news/articleView.html?idxno=130003
뉴욕 유가 7주 만에 80달러선 밑돌아... 이스라엘-하마스 휴전 협상 진전...,핀포인트뉴스,2024.05.02.,https://www.pinpointnews.co.kr/news/articleView.html?idxno=262962
"파월 ""금리 인상 가능성 많지 않아…스태그플레이션 우려 왜 나왔는지 ...",한국경제언론사 선정,2024.05.02.,https://www.hankyung.com/article/202405020439i
[속보] 뉴욕증시 엔비디아 돌연 급락… 제롬파월 FOMC 기자회견 쇼크 ?,글로벌이코노믹,2024.05.02.,http://www.g-enews.com/ko-kr/news/article/news_all/2024050120144950834a01bf698f_1/article.html
"""금리인상 없다""에 다우는 0.23% 상승...나스닥 -0.33%",머니투데이,2024.05.02.,http://news.mt.co.kr/mtview.php?no=2024050205063736136
대출기간 길다면 '고정·혼합형' 추천…한도 따질 땐 '주기형' 유리,이데일리,A6면 TOP,http://www.edaily.co.kr/news/newspath.asp?newsid=01259526638884984
'불확실의 시대'…현명한 파킹형 ETF 투자법은?,이데일리,A6면 3단,http://www.edaily.co.kr/news/newspath.asp?newsid=01246406638884984
FOMC의 날...국제 금값 · 은값 '상승' vs 비트코인 '장중 급락',초이스경제,2024.05.02.,http://www.choicenews.co.kr/news/articleView.html?idxno=130004
[속보] 국제유가 ·비트코인 와르르 급락 … 뉴욕증시 대체 무슨 일?,글로벌이코노믹,2024.05.02.,http://www.g-enews.com/ko-kr/news/article/news_all/2024050205113827344a01bf698f_1/article.html
[속보]'덜 매파적'인 파월에…S&P500·나스닥 약보합 마감,이데일리언론사 선정,2024.05.02.,http://www.edaily.co.kr/news/newspath.asp?newsid=01262806638884984
파월 “추가 금리 인상 가능성 낮다…美 스태그플레이션 우려 없어”,서울경제언론사 선정,2024.05.02.,https://www.sedaily.com/NewsView/2D915GXOF8
"비트코인, 금리 동결 소식에 5.7만달러 다시 붕괴",디지털타임스,2024.05.02.,https://www.dt.co.kr/contents.html?article_no=2024050202109963046006&ref=naver
금리인상 없이 양적긴축 완화...증시약세에 비둘기된 파월 [뉴욕마감],머니투데이언론사 선정,2024.05.02.,http://news.mt.co.kr/mtview.php?no=2024050205155975662
"[속보] 뉴욕증시, FOMC 결과 소화하며 혼조 마감···다우 0.23%↑·나스...",서울파이낸스,2024.05.02.,http://www.seoulfn.com/news/articleView.html?idxno=518533
"파월 ""인플레 확신 아직…다음 조치, 금리 인상은 아닐 것""",조세일보언론사 선정,2024.05.02.,http://www.joseilbo.com/news/news_read.php?uid=515782&class=42&grp=
미국증시 나스닥100 '하락'..스타벅스·AMD·엔비디아·테슬라 '급락',초이스경제,2024.05.02.,http://www.choicenews.co.kr/news/articleView.html?idxno=130006
"[김대호 진단] 오락가락 파월 진짜 속내… FOMC 기준금리 동결과 ""중립 ...",글로벌이코노믹,2024.05.02.,http://www.g-enews.com/ko-kr/news/article/news_all/2024050110442528844a01bf698f_1/article.html
"美, 6연속 금리 동결..달러 '절하' vs 유로·파운드·엔 '절상'",초이스경제,2024.05.02.,http://www.choicenews.co.kr/news/articleView.html?idxno=130002
"파월, 금리인상 가능성 일축…6월부터 양적긴축 감축",매일경제언론사 선정,2024.05.02.,https://www.mk.co.kr/article/11005194
서울 아파트 거래량 증가…가계대출 또 700조 넘나,머니투데이,2024.05.02.,http://news.mt.co.kr/mtview.php?no=2024050117435590042
뉴욕증시 다우지수 상승...JNJ · MSFT · 아마존 '활짝',초이스경제,2024.05.02.,http://www.choicenews.co.kr/news/articleView.html?idxno=130007
年 1.5% 수익률로 노후 보장?… 예·적금만도 못한 연금저축보험,조선비즈언론사 선정,2024.05.02.,https://biz.chosun.com/stock/finance/2024/05/02/NTIHECESAZEXHO7F2OSNSYHDRI/?utm_source=naver&utm_medium=original&utm_campaign=biz
금리인하 기대감 떨어졌지만… 증시 '실적 장세' 본격화,아주경제,2024.05.02.,https://www.ajunews.com/view/20240501151719349
“올리는 시늉만 했네”… 1분기 만에 ‘예탁금 이용료율’ 슬금슬금 내...,조선비즈언론사 선정,2024.05.02.,https://biz.chosun.com/stock/stock_general/2024/05/02/GD2JD4MQGFFBTB6HEMYKTJIRZA/?utm_source=naver&utm_medium=original&utm_campaign=biz
"은행권 ""당국이 하래서 하곤 있는데…주기형 주담대 왜 늘려야하죠?""",아주경제,2024.05.02.,https://www.ajunews.com/view/20240501143042295
"[토마토레터 제411호] 실패하면 반역, 성공하면 혁명? 하이브-민희진 폭...",뉴스토마토,2024.05.02.,http://www.newstomato.com/ReadNews.aspx?no=1228911&inflow=N
"[종합]美연준 예상된 '6연속 금리 동결'...""긴축정책 얼마나 지속할지 고...",아주경제,2024.05.02.,https://www.ajunews.com/view/20240502055137519
"﻿美 연준, 마침내 '양적긴축' 완화 단행...급격한 경기 냉각 차단 나서",글로벌이코노믹,2024.05.02.,http://www.g-enews.com/ko-kr/news/article/news_all/2024050205361334486b49b9d1da_1/article.html
파월 입 따라 ‘롤러코스터’ 탄 美증시…2년물 국채금리 5% 하회[월스트...,이데일리언론사 선정,2024.05.02.,http://www.edaily.co.kr/news/newspath.asp?newsid=01315286638884984
"미국 연준, 6회 연속 기준금리 동결…“6월부터 양적긴축 감속”",이투데이,2024.05.02.,https://www.etoday.co.kr/news/view/2356127
